,title,url,time,Update_dt,trd_dt
2389,"한투운용, 'ACE 종합채권 ETF' 순자산액 4000억원 돌파",https://view.asiae.co.kr/article/2023011909172890231,2023.01.19.,2023-02-14 16:39:33.475548,20230119
2390,"한국투신운용, 'ACE 종합채권 액티브 ETF' 순자산액 4000억원 돌파",http://www.seoulfn.com/news/articleView.html?idxno=477738,2023.01.19.,2023-02-14 16:39:33.475548,20230119
2391,"한투운용, ‘ACE 종합채권 액티브 ETF’ 순자산 4천억 돌파",https://www.dailian.co.kr/news/view/1194302/?sc=Naver,2023.01.19.,2023-02-14 16:39:33.475548,20230119
2392,"한투운용, 'ACE 종합채권 ETF' 순자산 4000억원 돌파",https://www.etoday.co.kr/news/view/2214205,2023.01.19.,2023-02-14 16:39:33.475548,20230119
2393,"한투운용, 'ACE 종합채권 액티브 ETF' 순자산 4000억원 돌파",http://www.edaily.co.kr/news/newspath.asp?newsid=01374326635479360,2023.01.19.,2023-02-14 16:39:33.475548,20230119
2394,강달러 저물자 반짝이는 金…펀드로 투자해볼까,http://www.edaily.co.kr/news/newspath.asp?newsid=01164406635479360,2023.01.19.,2023-02-14 16:39:33.475548,20230119
2395,[MZ기자 홍성효의 배워봅시다] 수많은 ETF 중 무엇을 골라야하나,http://www.sportsseoul.com/news/read/1192861?ref=naver,2023.01.18.,2023-02-14 16:39:33.475548,20230118
2396,"코스피, 0.47% 하락 마감…기관 매도세",http://news.einfomax.co.kr/news/articleView.html?idxno=4251119,2023.01.18.,2023-02-14 16:39:33.673020,20230118
2397,"단일형 ETF, '테슬라' 손실↓ '엔비디아' 수익 상쇄",https://www.ebn.co.kr/news/view/1563673/?sc=Naver,2023.01.18.,2023-02-14 16:39:33.673020,20230118
2398,"[토큰포스트 브리핑] 번스타인 ""기관 투자자의 암호화폐 시장 성장 주도 기대"" 外",https://www.tokenpost.kr/article-119720,2023.01.18.,2023-02-14 16:39:33.673020,20230118
2399,[ETF 따라잡기]①국내 ETF 순자산 연일 최고치 경신,https://view.asiae.co.kr/article/2023011210112404353,2023.01.18.,2023-02-14 16:39:33.673020,20230118
2400,"한국투자신탁운용, ETF 홈페이지 전면 개편…""타사 상품도 검색 가능""",http://www.whitepaper.co.kr/news/articleView.html?idxno=222702,2023.01.17.,2023-02-14 16:39:33.673020,20230117
2401,"미래에셋·삼성, 단일종목 ETF 1위 경쟁 치열",http://www.dt.co.kr/contents.html?article_no=2023011802101563060001&ref=naver,2023.01.17.,2023-02-14 16:39:33.673020,20230117
2402,"한투운용, ETF 홈페이지 새단장…""타사 ETF도 검색 가능""",http://www.newskr.kr/news/articleView.html?idxno=86100,2023.01.17.,2023-02-14 16:39:33.673020,20230117
2403,"한국투자신탁운용, ETF 홈페이지 전면 개편",http://www.seoulwire.com/news/articleView.html?idxno=492189,2023.01.17.,2023-02-14 16:39:33.673020,20230117
2404,회사채 수요예측 흥행에 관련 ETF 10일새 1조2000억 유입,https://www.ajunews.com/view/20230117155429638,2023.01.17.,2023-02-14 16:39:33.673020,20230117
2405,"코스피, 연속 상승세 마침표…2,370선 하락 마감",http://news.einfomax.co.kr/news/articleView.html?idxno=4250918,2023.01.17.,2023-02-14 16:39:33.673020,20230117
2406,"한국투자신탁운용, ETF홈페이지 새단장…""ETF정보 한번에""",http://www.newspim.com/news/view/20230117000744,2023.01.17.,2023-02-14 16:39:33.866504,20230117
2407,"단일종목 ETF, 테슬라 급락세는 방어했지만…엔비디아 상승분 반영은 미진",https://www.etoday.co.kr/news/view/2213572,2023.01.17.,2023-02-14 16:39:33.866504,20230117
2408,"한국투자신탁운용, ETF 홈페이지 새단장…고객 접근·편의성 높였다",https://www.ziksir.com/news/articleView.html?idxno=32884,2023.01.17.,2023-02-14 16:39:33.866504,20230117
2409,"'경쟁사 정보도 OK' 한국투자신탁운용, ETF 전용 홈페이지 개편",http://www.shinailbo.co.kr/news/articleView.html?idxno=1650842,2023.01.17.,2023-02-14 16:39:33.866504,20230117
2410,"한국투자신탁운용, ETF 홈페이지 새단장",https://www.ceoscoredaily.com/page/view/2023011713464489365,2023.01.17.,2023-02-14 16:39:33.866504,20230117
2411,"한국투자신탁운용, ETF 홈페이지 전면 개편…'모든 정보를 한 곳에서'",http://www.enewstoday.co.kr/news/articleView.html?idxno=1631372,2023.01.17.,2023-02-14 16:39:33.867501,20230117
2412,"한국투자신탁운용, ETF 홈페이지 새단장…""ETF 정보 한번에""",http://www.thekpm.com/news/articleView.html?idxno=143656,2023.01.17.,2023-02-14 16:39:33.867501,20230117
2413,"한투운용, ETF 홈페이지 전면 개편…""타사 ETF 검색도 가능""",http://www.ftoday.co.kr/news/articleView.html?idxno=248812,2023.01.17.,2023-02-14 16:39:33.867501,20230117
2414,"한투운용, ETF 홈페이지 개편…""ETF 정보 한번에""",http://www.startuptoday.co.kr/news/articleView.html?idxno=120095,2023.01.17.,2023-02-14 16:39:33.867501,20230117
2415,"한국투자신탁운용, ACE ETF '홈페이지' 새단장",https://www.straightnews.co.kr/news/articleView.html?idxno=223967,2023.01.17.,2023-02-14 16:39:33.867501,20230117
2416,"한투운용, ETF 홈페이지 새단장…""ETF 정보 한번에""",https://biz.newdaily.co.kr/site/data/html/2023/01/17/2023011700070.html,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2417,"한국투자신탁운용, ETF 홈페이지 전면 개편...""타사 상품도 검색 가능""",http://www.consumernews.co.kr/news/articleView.html?idxno=669097,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2418,中 증시 반등에 돈 몰리는 중국 ETF…수익률 상위권 차지,https://biz.newdaily.co.kr/site/data/html/2023/01/17/2023011700066.html,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2419,"""ETF 정보 한번에 확인""...한국투자신탁운용, ETF 홈페이지 새단장",https://daily.hankooki.com/news/articleView.html?idxno=915146,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2420,"한투운용 홈페이지 개편…""타사 ETF도 검색 가능""",http://news.mt.co.kr/mtview.php?no=2023011710161220814,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2421,"한투운용, ETF 홈페이지 새 단장…타사 ETF 검색도 가능",http://news.einfomax.co.kr/news/articleView.html?idxno=4250844,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2422,"한국투자신탁운용, ETF 홈페이지 개편…""ETF 정보 한번에""",http://www.segyebiz.com/newsView/20230117507627?OutUrl=naver,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2423,"한국투자신탁운용, ETF 홈페이지 새단장…""맞춤형 정보도 한번에""",http://www.dt.co.kr/contents.html?article_no=2023011702109963060004&ref=naver,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2424,"한국투자신탁운용, ETF 홈페이지 전면 개편",https://www.dailian.co.kr/news/view/1193588/?sc=Naver,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2425,"한국투자신탁운용, ETF 홈페이지 전면 개편…""정보 한 번에 본다""",https://www.news1.kr/articles/4926875,2023.01.17.,2023-02-14 16:39:34.067964,20230117
2426,"한국투신운용, ETF 홈페이지 새단장…""ETF 정보 한번에""",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202301170042&t=NN,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2427,"한국투자신탁운용, ETF 홈페이지 새단장···""ETF 정보 한번에""",http://www.seoulfn.com/news/articleView.html?idxno=477540,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2428,"한투운용, ETF 홈페이지 새단장…""ETF 정보 한번에""",https://www.sedaily.com/NewsView/29KICAE8ML,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2429,"한국투자신탁운용, 투자자 편의성 도모…타사 ETF 검색도 가능해졌다",http://news.heraldcorp.com/view.php?ud=20230117000136,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2430,"한투운용, ETF 홈페이지 새단장",https://www.fetv.co.kr/news/article.html?no=132363,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2431,"한국투자신탁운용, ETF 홈페이지 개편…""ETF 정보 한번에""",http://www.greenpostkorea.co.kr/news/articleView.html?idxno=204956,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2432,"한투운용, ETF 홈페이지 새단장…""ETF 정보 한번에""",https://view.asiae.co.kr/article/2023011709262731214,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2433,"한국투자신탁운용, ETF 홈페이지 새단장…""자사·타사 정보 한번에""",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004836342,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2434,"한국투자신탁운용, ETF 홈페이지 새 단장...""타사 ETF 정보도 한번에""",https://www.etoday.co.kr/news/view/2213354,2023.01.17.,2023-02-14 16:39:34.269425,20230117
2435,"한투운용, ETF 홈페이지 개편…타사 상품도 검색 가능",https://economist.co.kr/article/view/ecn202301170002,2023.01.17.,2023-02-14 16:39:34.270423,20230117
2436,"한국투자신탁운용, ETF 정보 한눈에...홈페이지 개편은 '고객 지향'",https://www.news2day.co.kr/article/20230117500027,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2437,"한국투자신탁운용, ETF 홈페이지 새단장…""ETF 정보 한번에""",http://www.paxetv.com/news/articleView.html?idxno=165091,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2438,"한투운용, 'ETF 정보 한 눈에'…홈페이지 새 단장",http://www.newsis.com/view/?id=NISX20230117_0002161347&cID=15001&pID=15000,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2439,"한국투자신탁운용, ETF 홈페이지 개편…""디지털마케팅 강화""",https://www.ebn.co.kr/news/view/1563384/?sc=Naver,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2440,"한투운용, ETF 홈페이지 개편…타사 ETF·연금정보도 제공",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202301170835238430056,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2441,"한투운용, ETF 홈페이지 새단장…""타사 상품 검색도 가능""",https://www.hankyung.com/finance/article/2023011770866,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2442,"""ETF 정보 한눈에"" 한투운용 홈페이지 새단장",http://www.edaily.co.kr/news/newspath.asp?newsid=01485846635478704,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2443,"[더벨]한투운용 대표, 김남구 회장과 베트남 방문한 사연은",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202301131204046840105341,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2444,"[2023 운용사 전략] 한투운용, 동남아 공략 '정조준'",https://dealsite.co.kr/articles/97417,2023.01.17.,2023-02-14 16:39:34.484849,20230117
2445,[광고로 읽는 경제②] ETF 3위 꿈꾸는 '한투운용',https://www.straightnews.co.kr/news/articleView.html?idxno=223945,2023.01.16.,2023-02-14 16:39:34.484849,20230116
2446,코스피 어느새 2400선 돌파...레버리지 펀드 '날개',http://news.mt.co.kr/mtview.php?no=2023011614572860912,2023.01.16.,2023-02-14 16:39:34.691297,20230116
2447,"[더벨]빅2 아성 도전하는 한투운용 ETF, 올해 빛볼까",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202301111505283160106284,2023.01.16.,2023-02-14 16:39:34.692295,20230116
2448,"코스피, 0.3% 상승 출발…개인·外人 매수",http://news.einfomax.co.kr/news/articleView.html?idxno=4250683,2023.01.16.,2023-02-14 16:39:34.692295,20230116
2449,'금·구리·유가' 경기 나침반이 가리키는 곳은?,https://magazine.hankyung.com/business/article/202301117284b,2023.01.16.,2023-02-14 16:39:34.692295,20230116
2450,투자 빙하기에도 주목… K방산·로봇·金 ETF 담아볼까 [마이머니],http://www.segye.com/content/html/2023/01/15/20230115511009.html?OutUrl=naver,2023.01.16.,2023-02-14 16:39:34.692295,20230116
2451,달러 힘 빠지니 골드 기세등등…수익률도 '반짝',https://www.hankyung.com/economy/article/2023011539021,2023.01.15.,2023-02-14 16:39:34.692295,20230115
2452,금값 오른다는데 너무 비싸서...'금 ETF'는 어떠세요?,https://biz.sbs.co.kr/article_hub/20000098387?division=NAVER,2023.01.15.,2023-02-14 16:39:34.692295,20230115
2453,메타버스 ETF 수익률 ‘쑥’ ... 기술주 반등 기대감에 CES 효과까지,https://biz.chosun.com/stock/stock_general/2023/01/14/SI65KK3NNFCRXLUV4BVXNVROYQ/?utm_source=naver&utm_medium=original&utm_campaign=biz,2023.01.14.,2023-02-14 16:39:34.692295,20230114
2454,[ETF줌인] 금값 치솟는데…국내 유일 금현물 ETF 투자해볼까,https://www.sedaily.com/NewsView/29KGJMMLSD,2023.01.13.,2023-02-14 16:39:34.692295,20230113
2455,8개월 만에 최고가…금 ETF '반짝',https://www.ebn.co.kr/news/view/1563071/?sc=Naver,2023.01.13.,2023-02-14 16:39:34.692295,20230113
2456,베트남 법인 방문한 배재규 한투운용 대표…왜?,http://www.edaily.co.kr/news/newspath.asp?newsid=01416966635477392,2023.01.13.,2023-02-14 16:39:34.902732,20230113
2457,"[2023 운용사 전략] 한화운용, '아리랑 ETF' 색깔내기 페달",https://dealsite.co.kr/articles/97274,2023.01.13.,2023-02-14 16:39:34.902732,20230113
2458,달러 꺾이자 금값 뜀박질… ‘금통장’ ‘금펀드’ 투자 몰려,https://www.donga.com/news/article/all/20230112/117416655/1,2023.01.13.,2023-02-14 16:39:34.902732,20230113
2459,"[재테크TIP] ""금 투자, 지금이 적기""…금 관련 ETF 일제히 상승",http://www.dt.co.kr/contents.html?article_no=2023011302109963060001&ref=naver,2023.01.13.,2023-02-14 16:39:34.902732,20230113
2460,"""국공채보다 회사채"".. 개미 '안정'보다 '금리' 택했다",https://www.ajunews.com/view/20230112123405571,2023.01.12.,2023-02-14 16:39:34.902732,20230112
2461,국제 금 가격 상승세 올해도 고공행진 이어진다,https://www.ajunews.com/view/20230112155019791,2023.01.12.,2023-02-14 16:39:34.902732,20230112
2462,요동치는 환율에 환헤지 ETF 인기 '쑥쑥',https://www.news1.kr/articles/4922134,2023.01.12.,2023-02-14 16:39:34.902732,20230112
2463,"강달러 힘 빠지자, 금·은 '반짝'",http://news.mt.co.kr/mtview.php?no=2023011121522090709,2023.01.12.,2023-02-14 16:39:34.902732,20230112
2464,[THE FINANCE] 투자한 만큼 내려온다… `제2의 월급` 착륙!,http://www.dt.co.kr/contents.html?article_no=2023011202101863060001&ref=naver,2023.01.11.,2023-02-14 16:39:34.903730,20230111
2465,파죽지세 금값에 수익률 고공행진…‘금 ETF’ 사볼까,https://economist.co.kr/article/view/ecn202301110047,2023.01.11.,2023-02-14 16:39:34.903730,20230111
2466,"'골디락스' 기대감에 귀금속 강세…수익률은 ""금보다 은""",http://news.mt.co.kr/mtview.php?no=2023011115031648618,2023.01.11.,2023-02-14 16:39:35.117159,20230111
2467,강달러 꺾이자...금·은·동 펀드·ETF ‘껑충’,https://www.dailian.co.kr/news/view/1191699/?sc=Naver,2023.01.11.,2023-02-14 16:39:35.117159,20230111
2468,강달러 주춤하자 금값 반짝…금 ETF 3개월새 13%↑,https://view.asiae.co.kr/article/2023011008250685873,2023.01.11.,2023-02-14 16:39:35.117159,20230111
2469,[지금은 ETF 시대⑥] 신한자산운용 SOL 존재 각인한 '월배당'···점유율 확대는 과제,http://www.sisajournal-e.com/news/articleView.html?idxno=295989,2023.01.10.,2023-02-14 16:39:35.117159,20230110
2470,‘킹달러’ 대신 ‘금’ 다시 돈 몰린다…”경기침체 우려 안전자산 선호”,https://www.etoday.co.kr/news/view/2211321,2023.01.10.,2023-02-14 16:39:35.117159,20230110
2471,금ETF 수익률 반짝반짝…지금 매수해도 될까,https://www.ekn.kr/web/view.php?key=20230110010002216,2023.01.10.,2023-02-14 16:39:35.117159,20230110
2472,2023년 금이 돌아온다… 강달러에 맥 못 추다 안전자산 선호에 ‘반짝’,https://www.mk.co.kr/article/10600384,2023.01.10.,2023-02-14 16:39:35.117159,20230110
2473,중국보다 홍콩? … 항셍테크ETF 고공행진,https://view.asiae.co.kr/article/2023011008325516627,2023.01.10.,2023-02-14 16:39:35.117159,20230110
2474,"""새해 ETF 주인공은 '채권형'…최선호 中은 투자시기 유의”",http://www.edaily.co.kr/news/newspath.asp?newsid=01141446635476408,2023.01.10.,2023-02-14 16:39:35.117159,20230110
2475,"""믿을 건 안전자산뿐""… 다시 뜨는 金테크",http://www.dt.co.kr/contents.html?article_no=2023011002101263056001&ref=naver,2023.01.09.,2023-02-14 16:39:35.117159,20230109
2476,中 코로나 재확산·경기침체에 `원자재 투자` 올해는 글쎄,http://www.dt.co.kr/contents.html?article_no=2023011002101563060001&ref=naver,2023.01.09.,2023-02-14 16:39:35.339565,20230109
2477,"채권형 펀드·ETF, 플러스 수익률 행진",https://www.hankyung.com/finance/article/2023010901001,2023.01.09.,2023-02-14 16:39:35.339565,20230109
2478,경기침체 우려 확산·킹달러 주춤…金펀드 수익률 '高高',https://www.hankyung.com/finance/article/2023010900971,2023.01.09.,2023-02-14 16:39:35.339565,20230109
2479,금값 6개월 만에 최고치 찍었다는데…“ETF 투자해볼까”,https://www.mk.co.kr/article/10599328,2023.01.09.,2023-02-14 16:39:35.339565,20230109
2480,안전자산 매력도↑…'金 ETF' 고공행진,http://www.metroseoul.co.kr/article/20230108500193,2023.01.08.,2023-02-14 16:39:35.339565,20230108
2481,금 ETF 3개월 수익률 '11.6%'...금테크 다시 뜬다,http://www.newspim.com/news/view/20230106000628,2023.01.08.,2023-02-14 16:39:35.339565,20230108
