,title,url,time,Update_dt,trd_dt
2140,"비트코인 급등 2만4000달러 돌파, 이더리움 5.6% 급등 1802달러",http://www.g-enews.com/ko-kr/news/article/news_all/202208082334347672c4c55f9b3d_1/article.html,2022.08.09.,2023-02-23 15:26:08.774195,20220809
2141,힘 못쓰던 탄소배출권ETF 연일 '신바람',https://www.sedaily.com/NewsView/269PWN3FME,2022.08.08.,2023-02-23 15:26:08.774195,20220808
2142,오늘의 증시 메모[8월 9일],https://www.sedaily.com/NewsView/269PWOEOUW,2022.08.08.,2023-02-23 15:26:08.774195,20220808
2143,매달 배당금 받는 '월배당 ETF' 국내서도 속속,http://www.metroseoul.co.kr/article/20220808500444,2022.08.08.,2023-02-23 15:26:08.774195,20220808
2144,"""매달 꼬박꼬박 월급 받는다"" 관심 폭발…은퇴자들 돈 몰리는 곳",https://www.hankyung.com/finance/article/202208058818i,2022.08.08.,2023-02-23 15:26:08.774195,20220808
2145,'삼성생명 자금 들어온다'…파이 커지는 채권형 ETF 시장,http://news.einfomax.co.kr/news/articleView.html?idxno=4227732,2022.08.08.,2023-02-23 15:26:08.774195,20220808
2146,[인컴 투자시대] 매달 '따박따박' 월배당 ETF '군불때기',https://www.paxnetnews.com/articles/90213,2022.08.08.,2023-02-23 15:26:09.466343,20220808
2147,美 갈등·부동산 침체...中펀드 자금 썰물,https://www.dailian.co.kr/news/view/1140043/?sc=Naver,2022.08.08.,2023-02-23 15:26:09.466343,20220808
2148,“ETF도 연금처럼 매월 배당 받자”…증권가 잇따라 상품 출시 [마이머니],http://www.segye.com/content/html/2022/08/07/20220807513087.html?OutUrl=naver,2022.08.08.,2023-02-23 15:26:09.466343,20220808
2149,잇단 악재 만난 中 ETF…일주일새 수익률 '뚝',http://news.mk.co.kr/newsRead.php?no=694420&year=2022,2022.08.07.,2023-02-23 15:26:09.466343,20220807
2150,국내 첫 '아시아채권 ETF' 등 3종목 9일 유가증권시장 상장,http://www.fntimes.com/html/view.php?ud=202208062242373967179ad43907_18,2022.08.06.,2023-02-23 15:26:09.466343,20220806
2151,"한국거래소, '채권 투자 ETF 3종' 오는 9일 상장",http://www.sentv.co.kr/news/view/627010,2022.08.05.,2023-02-23 15:26:09.466343,20220805
2152,"한국거래소, 삼성자산운용·신한자산운용서 ETF 3종목 신규 상장",http://www.paxetv.com/news/articleView.html?idxno=150835,2022.08.05.,2023-02-23 15:26:09.466343,20220805
2153,"한국거래소, 오는 9일 ETF 3종 상장",http://www.seoulwire.com/news/articleView.html?idxno=476951,2022.08.05.,2023-02-23 15:26:09.466343,20220805
2154,"한국거래소, 아시아·미국 채권 투자 ETF 3종 신규 상장",https://biz.newdaily.co.kr/site/data/html/2022/08/05/2022080500097.html,2022.08.05.,2023-02-23 15:26:09.466343,20220805
2155,"한국거래소, 아시아·미국 채권 투자 ETF 3종 신규상장",http://www.newstomato.com/ReadNews.aspx?no=1139407&inflow=N,2022.08.05.,2023-02-23 15:26:09.466343,20220805
2156,한국거래소 “아시아·미국 채권 투자 ETF 3종 신규상장”,https://biz.chosun.com/stock/market_trend/2022/08/05/E5JJU2A2PZDR3OI74QGSCDMSWQ/?utm_source=naver&utm_medium=original&utm_campaign=biz,2022.08.05.,2023-02-23 15:26:09.667804,20220805
2157,"아시아·미국·국내 채권 ETF 3종, 오는 9일 상장",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202208051438319770302,2022.08.05.,2023-02-23 15:26:09.667804,20220805
2158,"거래소 ""채권 투자 ETF 3종 9일 신규 상장""",https://www.news1.kr/articles/4764293,2022.08.05.,2023-02-23 15:26:09.667804,20220805
2159,"거래소, 아시아·미국 채권 투자 ETF 3종 신규상장",http://www.edaily.co.kr/news/newspath.asp?newsid=02115606632424368,2022.08.05.,2023-02-23 15:26:09.667804,20220805
2160,"거래소, KODEX 미국종합채권SRI액티브 등 ETF 3종목 신규상장",http://www.newspim.com/news/view/20220805000424,2022.08.05.,2023-02-23 15:26:09.667804,20220805
2161,"한국거래소, KODEX 미국종합채권SRI액티브 등 ETF 3종목 신규상장",http://www.fnnews.com/news/202208051031177107,2022.08.05.,2023-02-23 15:26:09.667804,20220805
2162,"거래소, KODEX 미국종합채권SRI액티브 등 ETF 3종목 신규 상장",https://www.dailian.co.kr/news/view/1139863/?sc=Naver,2022.08.05.,2023-02-23 15:26:09.667804,20220805
2163,"""ETF도 연금처럼""…운용사, 월 분배금 지급 속속 시작",https://www.ekn.kr/web/view.php?key=20220804010000890,2022.08.04.,2023-02-23 15:26:09.667804,20220804
2164,'ETF를 월급처럼' 월배당ETF 사볼까?,http://www.m-i.kr/news/articleView.html?idxno=940226,2022.08.04.,2023-02-23 15:26:09.667804,20220804
2165,분배금 매월 받는 '월배당 ETF' 시장 커진다…뭐길래?,http://news.tf.co.kr/read/economy/1956448.htm,2022.08.04.,2023-02-23 15:26:09.667804,20220804
2166,지지부진한 場…'월 배당 ETF'가 대안되나,https://www.hankyung.com/finance/article/2022080351561,2022.08.03.,2023-02-23 15:26:09.877977,20220803
2167,"""불안한 증시 월세처럼 배당받자""…잇따라 나오는 월 배당ETF",http://news.mt.co.kr/mtview.php?no=2022080313350075662,2022.08.03.,2023-02-23 15:26:09.877977,20220803
2168,미래에셋운용도 참전···월배당 ETF 시장 커진다,http://www.sisajournal-e.com/news/articleView.html?idxno=282456,2022.08.03.,2023-02-23 15:26:09.877977,20220803
2169,"""배당금 매달 받는다""…'월급 주는 ETF' 속속 출격",https://www.sedaily.com/NewsView/269NLQ1K58,2022.08.03.,2023-02-23 15:26:09.877977,20220803
2170,연금처럼 따박따박…'월배당 ETF' 국내서도 속속 등장,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202208031105249930705,2022.08.03.,2023-02-23 15:26:09.877977,20220803
2171,증시 조정에 분배금으로 승부…'월 배당 ETF' 대세되나,https://www.hankyung.com/finance/article/202208033577i,2022.08.03.,2023-02-23 15:26:09.877977,20220803
2172,[ETF워치]회장님 떠나는데…에셋플러스 액티브ETF는 회복,http://news.bizwatch.co.kr/article/market/2022/08/02/0022,2022.08.03.,2023-02-23 15:26:09.877977,20220803
2173,"""하락장에도 심리적 안정감""…'월 배당 ETF' 뜬다",https://www.asiatoday.co.kr/view.php?key=20220802010001569,2022.08.02.,2023-02-23 15:26:09.877977,20220802
2174,7월 한달간 성과 1위 ETF는…미래에셋 필라델피아반도체레버리지 ETF ‘눈길’,http://www.fnnews.com/news/202208020845006399,2022.08.02.,2023-02-23 15:26:09.877977,20220802
2175,최초 월배당 ETF 분배금 '주당 11원',http://www.newswell.co.kr/news/articleView.html?idxno=7124,2022.08.02.,2023-02-23 15:26:09.877977,20220802
2176,"""하락장에도 따박따박"" 판 커지는 월배당 ETF 시장",http://moneys.mt.co.kr/news/mwView.php?no=2022080117271726434,2022.08.02.,2023-02-23 15:26:10.090439,20220802
2177,"연금처럼 매달 배당하는 ETF, 국내에도 속속 등장",https://www.chosun.com/economy/money/2022/08/02/SOMPXBAWNFCHBEFYR73UGSZCRE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,2022.08.02.,2023-02-23 15:26:10.090439,20220802
2178,[미리보는 이데일리 신문] 공공기관 2차 지방이전...시작부터 졸속 우려,http://www.edaily.co.kr/news/newspath.asp?newsid=03975366632423056,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2179,"신한자산운용, 월 배당 ETF 분배금 지급",http://www.thereport.co.kr/news/articleView.html?idxno=22277,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2180,"신한자산운용, 월배당 ETF 첫 월 분배금 지급",http://www.inews24.com/view/1506214,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2181,"신한자산운용, ETF 'SOL 미국S&P500 ETF' 첫 월 분배금",http://daily.hankooki.com/news/articleView.html?idxno=854941,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2182,"신한운용, 월배당 ETF 첫 월 분배금 지급",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202208011643417550253,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2183,"신한운용 월배당 ETF 'SOL 미국S&P500 ETF', 첫 월 분배금 지급",http://www.fntimes.com/html/view.php?ud=202208011630555359179ad43907_18,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2184,"신한운용 ""SOL 미국S&P500 ETF, 첫 월 분배금 지급""",http://www.seoulwire.com/news/articleView.html?idxno=476404,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2185,신한이 쏘아 올린 작은 공…늘어나는 월 배당 ETF,http://news.bizwatch.co.kr/article/market/2022/08/01/0012,2022.08.01.,2023-02-23 15:26:10.090439,20220801
2186,"신한자산운용, 'SOL 미국S&P500 ET' 첫 월 분배금 지급",http://www.smedaily.co.kr/news/articleView.html?idxno=236050,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2187,신한운용 미국S&P500 ETF 상장 후 첫 분배금 지급,http://news.mk.co.kr/newsRead.php?no=676529&year=2022,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2188,"'월배당'주는 S&P500 ETF, 순자산 140억원 돌파",https://www.hankyung.com/finance/article/202208018554i,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2189,"신한자산운용 ""국내 최초 월배당 ETF에서 첫 분배금 지급""",https://biz.newdaily.co.kr/site/data/html/2022/08/01/2022080100111.html,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2190,"[증권소식] 금융위, 올 상반기 공매도 규제 위반 5건 등 적발/신한운용, 월배당 ETF 첫 분배금 지급/신한금융투자, 사명 변경 추진 등",https://www.asiatime.co.kr/article/20220801500158,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2191,"신한자산운용, 국내 최초 월배당 ETF '첫 월분배금' 지급",https://news.mtn.co.kr/news-detail/2022080113333825535,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2192,국내 최초 월배당 ETF `SOL 미국S&P500` 첫 월 분배금 지급,http://www.dt.co.kr/contents.html?article_no=2022080102109963066002&ref=naver,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2193,"신한자산운용, 월배당 ETF 첫 월 분배금 지급",http://www.seoulfn.com/news/articleView.html?idxno=462957,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2194,"미래에셋 필라델피아반도체레버리지 ETF, ""7월 수익률 1위""",http://www.koreaittimes.com/news/articleView.html?idxno=114901,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2195,"신한자산운용 'SOL 미국S&P500 ETF', 첫 월 분배금 지급",http://www.ftoday.co.kr/news/articleView.html?idxno=239371,2022.08.01.,2023-02-23 15:26:10.300063,20220801
2196,"신한자산운용, 국내 최초 월배당 ETF 첫 월 분배금 지급…주당 11원",https://biz.chosun.com/stock/stock_general/2022/08/01/QBWVFVP2D5BCBN32CMT63GKYP4/?utm_source=naver&utm_medium=original&utm_campaign=biz,2022.08.01.,2023-02-23 15:26:10.513740,20220801
2197,신한자산운용 “국내 최초 월 배당 ETF 첫 분배금 지급”,https://www.dailian.co.kr/news/view/1138258/?sc=Naver,2022.08.01.,2023-02-23 15:26:10.513740,20220801
2198,7월 한달간 수익률 1위 ETF…미래에셋 필라델피아반도체레버리지,http://www.cstimes.com/news/articleView.html?idxno=507075,2022.08.01.,2023-02-23 15:26:10.513740,20220801
2199,"국내최초 월배당 ETF ‘SOL 미국S&P500', 첫 월분배금 지금",https://www.sedaily.com/NewsView/269MNUO9FG,2022.08.01.,2023-02-23 15:26:10.514737,20220801
2200,"신한자산운용, 월배당 ETF 첫 월 분배금 지급",https://www.news1.kr/articles/4759464,2022.08.01.,2023-02-23 15:26:10.514737,20220801
2201,"국내 최초 월배당 ETF 'SOL미국S&P500', 첫 분배금 주당 11원",https://view.asiae.co.kr/article/2022080110192730128,2022.08.01.,2023-02-23 15:26:10.514737,20220801
2202,국내 최초 월배당 ETF 'SOL 미국S&P500' 첫 월 분배금 지급,http://news.mt.co.kr/mtview.php?no=2022080108553516982,2022.08.01.,2023-02-23 15:26:10.514737,20220801
2203,"신한자산운용 ""국내 최초 월배당 ETF 첫 분배금 지급""",http://www.edaily.co.kr/news/newspath.asp?newsid=01810566632423056,2022.08.01.,2023-02-23 15:26:10.514737,20220801
2204,"코스피, 약보합 출발…인플레 우려·대형주 부진",http://news.einfomax.co.kr/news/articleView.html?idxno=4226737,2022.08.01.,2023-02-23 15:26:10.514737,20220801
2205,"신한자산운용 “국내 최초 월배당 ETF, 첫 분배금 지급”",https://www.fetv.co.kr/news/article.html?no=121200,2022.08.01.,2023-02-23 15:26:10.514737,20220801
2206,"[게시판] 월배당 ETF 'SOL 미국S&P500 ETF', 첫 월분배금 지급",https://www.yna.co.kr/view/AKR20220801034800002?input=1195m,2022.08.01.,2023-02-23 15:26:10.741131,20220801
2207,"신한자산운용 “국내 최초 월배당 ETF, 첫 월 분배금 지급”",http://news.heraldcorp.com/view.php?ud=20220801000108,2022.08.01.,2023-02-23 15:26:10.741131,20220801
2208,"국내최초 월배당 ETF ‘SOL 미국S&P500 ETF’, 첫 월 분배금 지급",http://www.fnnews.com/news/202208010911008378,2022.08.01.,2023-02-23 15:26:10.741131,20220801
2209,"신한자산운용 ""미국S&P500 ETF, 첫 분배금 지급""",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202208010038&t=NN,2022.08.01.,2023-02-23 15:26:10.741131,20220801
2210,"ESG ETF, 하락장서 옥석 갈렸다",https://www.hankyung.com/finance/article/2022073164531,2022.07.31.,2023-02-23 15:26:10.741131,20220731
2211,[코인시황] 비트코인 5% 상승...2주 연속 상승세,http://www.coindeskkorea.com/news/articleView.html?idxno=80611,2022.07.30.,2023-02-23 15:26:10.741131,20220730
2212,[폭염의 경제학⑧] 무더위에 뜨거워지는 '종목들',https://view.asiae.co.kr/article/2022072910521658849,2022.07.30.,2023-02-23 15:26:10.741131,20220730
2213,"'高수수료' 강방천표 액티브 ETF, 시장 분위기 타고 반등 성공할까",http://www.sisajournal-e.com/news/articleView.html?idxno=281883,2022.07.29.,2023-02-23 15:26:10.741131,20220729
2214,美 반도체 지원법 통과… 주춤했던 ETF 수익률도 '꿈틀',http://www.fnnews.com/news/202207271806431812,2022.07.27.,2023-02-23 15:26:10.741131,20220727
2215,"코스피, 장 후반 반등에 0.1% 상승 마감…FOMC 결과 주시",http://news.einfomax.co.kr/news/articleView.html?idxno=4226054,2022.07.27.,2023-02-23 15:26:10.741131,20220727
2216,"신한자산운용, 체질 개선으로 업계 선두 노린다",https://www.hankyung.com/finance/article/2022072763711,2022.07.27.,2023-02-23 15:26:10.952138,20220727
2217,"신한자산운용, 급락장서 빛난 신한 액티브 펀드들…이색 ETF도 속속 선보여",https://www.hankyung.com/finance/article/2022072763761,2022.07.27.,2023-02-23 15:26:10.952138,20220727
2218,'월(月)배당'을 잡아라…배당형 ETF·ETN 라인업 확장,http://www.fntimes.com/html/view.php?ud=20220727085038535179ad43907_18,2022.07.27.,2023-02-23 15:26:10.952138,20220727
2219,상승동력 잃은 중국 증시…국내 ‘中 ETF’ 수익률도 일제히 하락,https://www.ceoscoredaily.com/page/view/2022072616451755964,2022.07.27.,2023-02-23 15:26:10.952138,20220727
2220,中부동산 위기에 펀드 투심 '뚝'…한달새 2000억 이탈,http://www.edaily.co.kr/news/newspath.asp?newsid=01151286632398784,2022.07.27.,2023-02-23 15:26:10.952138,20220727
2221,신한자산운용 '조재민 대표 리더십'…대대적 체질 개선 속도,https://biz.newdaily.co.kr/site/data/html/2022/07/26/2022072600086.html,2022.07.26.,2023-02-23 15:26:10.952138,20220726
2222,'달마다 현금 받자'…하락장에 속속 나오는 월 배당 ETP,http://news.einfomax.co.kr/news/articleView.html?idxno=4225682,2022.07.26.,2023-02-23 15:26:10.952138,20220726
2223,내리막길 걷던 반도체 ETF…호실적·정책 수혜 기대감에 '껑충',https://www.asiatoday.co.kr/view.php?key=20220725010014713,2022.07.25.,2023-02-23 15:26:10.952138,20220725
2224,[ETF 투자시계]'74조 시총' 역성장 속 '상폐 종목 매년 급증'…관리종목 2개,https://view.asiae.co.kr/article/2022072509164218641,2022.07.25.,2023-02-23 15:26:10.952138,20220725
2225,하반기 유망한 ETF 中 관련 상품이 1~3위,https://www.chosun.com/economy/money/2022/07/25/2PAICQPL6VHTFJZ6WWA4G77PNE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,2022.07.25.,2023-02-23 15:26:10.952138,20220725
2226,"조재민 신한자산운용 대표, 상반기 성과는?",http://www.fntimes.com/html/view.php?ud=202207230923207903dd55077bc2_18,2022.07.25.,2023-02-23 15:26:11.171254,20220725
2227,[펀드와치]예상보다 견조한 2Q 실적에 반도체 ETF 웃었다,http://www.edaily.co.kr/news/newspath.asp?newsid=01394006632397800,2022.07.24.,2023-02-23 15:26:11.171254,20220724
2228,금리인상에 주춤하던 반도체ETF…투자·정책 수혜 기대감에 달린다,http://news.mt.co.kr/mtview.php?no=2022072216324349034,2022.07.23.,2023-02-23 15:26:11.171254,20220723
2229,"신한운용, 채권 ETF 라인업 확충…종합 ETF 운용사 한 발짝",http://news.einfomax.co.kr/news/articleView.html?idxno=4225274,2022.07.22.,2023-02-23 15:26:11.171254,20220722
2230,"""中증시 추가 상승 제한적…ETF 테마 선별해 담아야""",http://www.edaily.co.kr/news/newspath.asp?newsid=01259526632397144,2022.07.22.,2023-02-23 15:26:11.171254,20220722
2231,"코스피, 外人 매수에 한 달여 만에 2,400선 종가 회복",http://news.einfomax.co.kr/news/articleView.html?idxno=4225111,2022.07.21.,2023-02-23 15:26:11.171254,20220721
2232,"코스피, 0.5%대로 상승 폭 확대…美 증시 호조·유가 상승 둔화",http://news.einfomax.co.kr/news/articleView.html?idxno=4225077,2022.07.21.,2023-02-23 15:26:11.171254,20220721
2233,급제동 걸린 중국 ETF…다시 달릴 수 있을까,http://news.bizwatch.co.kr/article/market/2022/07/20/0023,2022.07.21.,2023-02-23 15:26:11.171254,20220721
