,title,url,time,Update_dt,trd_dt
5165,파킹통장처럼…'파킹 ETF' 알짜 실속,http://www.fntimes.com/html/view.php?ud=202211171122392944179ad43907_18,2022.11.18.,2023-02-15 07:56:52.732300,20221118
5166,'국고채부터 회사채까지' 만기채권형 ETF 8종 출격,http://www.edaily.co.kr/news/newspath.asp?newsid=01154566632527032,2022.11.18.,2023-02-15 07:56:52.732300,20221118
5167,"'파죽지세' 미래, '해외·테마ETF'로 국민 투자 시대 열어",http://news.mt.co.kr/mtview.php?no=2022111610142244935,2022.11.18.,2023-02-15 07:56:52.732300,20221118
5168,'차이나 런' 벌써 끝나나…미중갈등 해소에 코스피 힘 빠질듯,https://www.ajunews.com/view/20221117135919664,2022.11.17.,2023-02-15 07:56:52.732300,20221117
5169,"코스피, 하락 마감…반도체 우려에 SK하이닉스 4% 급락",http://news.einfomax.co.kr/news/articleView.html?idxno=4242730,2022.11.17.,2023-02-15 07:56:52.732300,20221117
5170,자산운용업계 '매달 현금배당' 월배당 ETF 경쟁,http://www.metroseoul.co.kr/article/20221117500613,2022.11.17.,2023-02-15 07:56:52.979639,20221117
5171,"""연금개미 잡자""...운용사 ETF 수수료 인하 경쟁 후끈",http://www.newspim.com/news/view/20221117000888,2022.11.17.,2023-02-15 07:56:52.979639,20221117
5172,"코스피, 하락 출발…경기 침체 우려·SK하이닉스 급락",http://news.einfomax.co.kr/news/articleView.html?idxno=4242632,2022.11.17.,2023-02-15 07:56:52.979639,20221117
5173,"미래에셋운용 'TIGER 미국다우존스30 ETF', 한 달 수익률 12% 달해",https://www.asiatoday.co.kr/view.php?key=20221117010009294,2022.11.17.,2023-02-15 07:56:52.979639,20221117
5174,미래에셋 ‘제2월급’ ETF 월분배율 1위,https://www.seoul.co.kr/news/newsView.php?id=20221117018005&wlog_tag3=naver,2022.11.17.,2023-02-15 07:56:52.979639,20221117
5175,"[ESG 경영] 미래에셋자산, ESG 고도화 단계 진입…국내 1위 책임투자사 목표",http://www.greened.kr/news/articleView.html?idxno=298779,2022.11.17.,2023-02-15 07:56:52.979639,20221117
5176,믿었던 `탄소효율 ETF` 마이너스 왜?,http://www.dt.co.kr/contents.html?article_no=2022111702101563066001&ref=naver,2022.11.16.,2023-02-15 07:56:52.979639,20221116
5177,中 제로코로나 완화 기대감에 화장품 ETF 한달새 21% 올라,https://www.mk.co.kr/article/10534111,2022.11.16.,2023-02-15 07:56:52.979639,20221116
5178,살얼음 증시 속 MKF 배당귀족ETF '돌풍',https://www.mk.co.kr/article/10534096,2022.11.16.,2023-02-15 07:56:52.979639,20221116
5179,"Korea's growth stocks, ETFs bounce back amid diminished rate hike fears",https://www.koreatimes.co.kr/www/issues/2022/11/175_339945.html?utm_source=na,2022.11.16.,2023-02-15 07:56:52.979639,20221116
5180,"코스피, 0.12% 하락 마감…폴란드 이슈·차익 시현",http://news.einfomax.co.kr/news/articleView.html?idxno=4242532,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5181,‘곱버스’에 7000억 원 베팅한 개인…외인과 한판 승부,https://www.etoday.co.kr/news/view/2193170,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5182,"예금이자 고공행진에 ""연말 배당투자 옛말""",http://www.m-i.kr/news/articleView.html?idxno=964895,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5183,"[도마 오른 TIGER CD금리 ETF] 실종된 '+α', 투자자 몫은 어디로",https://www.paxnetnews.com/articles/94358,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5184,"코스피, 장초반 하락세 전환…미·중 회담에 차이나런 둔화",http://news.einfomax.co.kr/news/articleView.html?idxno=4242431,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5185,[도마 오른 TIGER CD금리 ETF] 미묘하게 숨겨진 기초지수와의 갭,https://www.paxnetnews.com/articles/94293,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5186,[도마 오른 TIGER CD금리 ETF] CD금리보다 낮은 수익률,https://www.paxnetnews.com/articles/94153,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5187,증시 부진 속 수익률 50% '함박웃음'… K-뉴딜 ETF 투자해볼까,http://moneys.mt.co.kr/news/mwView.php?no=2022111515550413508,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5188,"FTX 쇼크에 게임주 ETF '출렁'…""단기 리스크 유의""",http://www.edaily.co.kr/news/newspath.asp?newsid=01207046632526376,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5189,그룹주 성적 괜찮네…SK그룹주 ETF도 출격준비,http://www.newstomato.com/ReadNews.aspx?no=1160180&inflow=N,2022.11.16.,2023-02-15 07:56:53.222989,20221116
5190,긴축 변곡점 기대감 지속...다시 주목받는 金투자,https://www.dailian.co.kr/news/view/1173168/?sc=Naver,2022.11.16.,2023-02-15 07:56:53.470271,20221116
5191,상장지수상품 시장서도 2차전지가 대세,http://www.fnnews.com/news/202211151813561023,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5192,다시 고개 드는 신재생에너지株,http://www.fnnews.com/news/202211151814073436,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5193,숨고르기 장세…커버드콜 ETF 담아볼까,https://www.sedaily.com/NewsView/26DMXSCFQQ,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5194,"""이자 받으면서 원금도 챙겨""…만기매칭형 ETF 쏟아진다",https://www.hankyung.com/finance/article/2022111510431,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5195,증시 반등했는데 … 웃지 못하는 동학개미,https://www.mk.co.kr/article/10532556,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5196,"""내년엔 신흥국보다 선진국 증시 유망""",https://www.mk.co.kr/article/10532558,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5197,바이든·시진핑 만나자 … 홍콩 항셍지수 연일 '고공행진',https://www.mk.co.kr/article/10532557,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5198,날개 단 'K뉴딜 ETF' 월수익 최고 48%,http://www.m-i.kr/news/articleView.html?idxno=964552,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5199,다시 고개 드는 신재생에너지株 담아 볼까,http://www.fnnews.com/news/202211151421215219,2022.11.15.,2023-02-15 07:56:53.470271,20221115
5200,증시 반등에도 여전히 ‘불안’…주목받는 ‘가치주 ETF’,https://news.mtn.co.kr/news-detail/2022111515510133475,2022.11.15.,2023-02-15 07:56:53.713478,20221115
5201,"코스피, 0.23% 상승 마감…중화권 증시 호조 영향",http://news.einfomax.co.kr/news/articleView.html?idxno=4242334,2022.11.15.,2023-02-15 07:56:53.713478,20221115
5202,"""리스크 피하고 이자수익만""…채권 만기 따라가는 '만기매칭형 채권 ETF' 출시 봇물",https://www.hankyung.com/finance/article/202211150500i,2022.11.15.,2023-02-15 07:56:53.713478,20221115
5203,"자산운용사, 월배당ETF 주도권 경쟁",http://www.seoulfn.com/news/articleView.html?idxno=472358,2022.11.15.,2023-02-15 07:56:53.713478,20221115
5204,월배당 ETF가 뜬다… 'TIGER 나스닥100커버드콜(합성) ETF' 분배율 1위,http://moneys.mt.co.kr/news/mwView.php?no=2022111514145635939,2022.11.15.,2023-02-15 07:56:53.713478,20221115
5205,긴축 속도 조절 기대에 달리는 뉴딜ETF…한달새 52%↑,http://news.mt.co.kr/mtview.php?no=2022111514421432067,2022.11.15.,2023-02-15 07:56:53.713478,20221115
5206,한달새 44% 뛰었다···뉴딜·게임 ETF '화려한 귀환',http://www.fnnews.com/news/202211141227022266,2022.11.15.,2023-02-15 07:56:53.713478,20221115
5207,코스피 불안한 반등…'찐 가치주' 담은 ETF 주목,http://www.edaily.co.kr/news/newspath.asp?newsid=05139766632525720,2022.11.14.,2023-02-15 07:56:53.713478,20221114
5208,중국發 구리값 상승에…ETF도 다시 어깨 편다,https://www.sedaily.com/NewsView/26DMGYRYV5,2022.11.14.,2023-02-15 07:56:53.713478,20221114
5209,"하이투자증권, 연금자산 신규 가입·이전 이벤트 실시",http://www.seoulwire.com/news/articleView.html?idxno=486428,2022.11.14.,2023-02-15 07:56:53.713478,20221114
5210,‘될놈’만 담고 거를건 걸렀더니…한달 수익률 11%,https://www.mk.co.kr/article/10530417,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5211,반등장엔 선택과 집중 … 압축 ETF 돈몰리네,https://www.mk.co.kr/article/10530585,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5212,골프·AI·희토류…이색테마 ETF 상폐 주의보,https://www.sedaily.com/NewsView/26DMGK1UDE,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5213,"하이투자證, 연금자산 신규 가입·이전 이벤트 실시",http://www.startuptoday.co.kr/news/articleView.html?idxno=114521,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5214,"하이투자증권, 연금자산 신규 가입·이전 이벤트 진행",http://www.ftoday.co.kr/news/articleView.html?idxno=244473,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5215,"코스피, 0.3% 하락 마감…기관 매도",http://news.einfomax.co.kr/news/articleView.html?idxno=4242134,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5216,"'탄소 줄이고, 수익률은 UP'…친환경 ETF 투자대안 눈길",https://www.dailyimpact.co.kr/news/articleView.html?idxno=88322,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5217,"하이투자증권, 연금자산 신규 가입 및 이전 이벤트 실시",http://news.mt.co.kr/mtview.php?no=2022111414580066102,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5218,"하이투자증권, 연금자산 신규 가입 및 이전 이벤트 실시",http://www.mediapen.com/news/view/770063,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5219,"하이투자증권, 연금자산 신규 가입·이전 이벤트",https://www.viva100.com/main/view.php?key=20221114010004005,2022.11.14.,2023-02-15 07:56:53.956429,20221114
5220,"하이투자증권, 연금자산 신규 가입·이전 이벤트 실시",https://view.asiae.co.kr/article/2022111414332206246,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5221,"하이투자증권, 연금자산 신규 가입·이전 이벤트 ",https://www.fetv.co.kr/news/article.html?no=128245,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5222,"하이투자증권, 연금자산 신규·이전 이벤트 실시",http://www.finomy.com/news/articleView.html?idxno=120381,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5223,"하이투자증권, 연금자산 신규가입·이전 이벤트",http://www.dt.co.kr/contents.html?article_no=2022111402109963060003&ref=naver,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5224,"하이투자증권 ""연금자산 가입·이전하면 경품 드려요""",https://biz.newdaily.co.kr/site/data/html/2022/11/14/2022111400060.html,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5225,"하이투자증권, 연금자산 신규 가입·이전 이벤트 실시",http://www.consumernews.co.kr/news/articleView.html?idxno=663247,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5226,"하이투자증권, 연금자산 신규 및 이전 이벤트 진행",http://www.sportsseoul.com/news/read/1176965?ref=naver,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5227,"하이투자증권, 연금자산 이벤트",http://www.weeklytoday.com/news/articleView.html?idxno=541260,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5228,"하이투자증권, 연금자산 신규 가입 및 이전 이벤트 실시",https://news.mtn.co.kr/news-detail/2022111409575551025,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5229,"하이투자증권, 연금자산 신규 가입·이전 이벤트 실시 ",http://www.enewstoday.co.kr/news/articleView.html?idxno=1614493,2022.11.14.,2023-02-15 07:56:54.192797,20221114
5230,"하이투자증권, 연금자산 신규 가입·이전 이벤트",http://www.newspim.com/news/view/20221114000088,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5231,"하이투자, 연금자산 신규 가입 및 이전 이벤트 실시",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202211140913073240876,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5232,"하이투자증권, 연금자산 신규 가입·이전 이벤트 실시",http://www.edaily.co.kr/news/newspath.asp?newsid=01659686632525720,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5233,"""월배당 ETF, 분배율 높더라도 전체 수익률 따져봐야""",https://biz.sbs.co.kr/article_hub/20000089116?division=NAVER,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5234,"""월배당 ETF, 분배율 높다고 좋은 상품 아냐""",http://www.dt.co.kr/contents.html?article_no=2022111402109963066002&ref=naver,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5235,"월배당 ETF, ""총 수익률 따져봐야""",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202211140003&t=NN,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5236,"월배당 ETF, 분배율 높을수록 좋을까…""총 수익률 따져봐야""",https://www.yna.co.kr/view/AKR20221112032200002?input=1195m,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5237,내리막길 환율이 이제는 리스크… 서학개미 환헤지 'H'를 주목하라,https://www.ajunews.com/view/20221113135318811,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5238,찬바람 부는데 증시 변동성까지 심해… 매력 커진 ‘배당주’ [마이머니],http://www.segye.com/content/html/2022/11/13/20221113507601.html?OutUrl=naver,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5239,"[강원경제 이슈체크] 똑소리 나는 연말정산, 세테크 잘해야 '폭탄' 피한다",http://www.kado.net/news/articleView.html?idxno=1154171,2022.11.14.,2023-02-15 07:56:54.436147,20221114
5240,주가 하락에 환차손까지…서학개미 '한숨',https://www.hankyung.com/finance/article/2022111354711,2022.11.13.,2023-02-15 07:56:54.682170,20221113
5241,[펀드와치]다시 살아난 투자심리…IT·증권株 펀드 두각,http://www.edaily.co.kr/news/newspath.asp?newsid=01177526632525392,2022.11.13.,2023-02-15 07:56:54.682170,20221113
5242,"美 물가 '덜' 오르자, '쑥' 오른 주식[토요종목방]",http://www.edaily.co.kr/news/newspath.asp?newsid=01344806632525064,2022.11.12.,2023-02-15 07:56:54.682170,20221112
5243,힘 실린 '증시 바닥론'…성장주 ETF 날았다,https://www.hankyung.com/finance/article/2022111137701,2022.11.11.,2023-02-15 07:56:54.682170,20221111
5244,'증시 바닥론'에 날개 단 성장주 ETF,https://www.hankyung.com/finance/article/202211113540i,2022.11.11.,2023-02-15 07:56:54.682170,20221111
5245,"코스피, 3.4% 급등 마감…美 CPI·中 방역완화 기대(상보)",http://news.einfomax.co.kr/news/articleView.html?idxno=4241908,2022.11.11.,2023-02-15 07:56:54.682170,20221111
5246,"코스피, 3% 급등 출발…美 CPI 완화(상보)",http://news.einfomax.co.kr/news/articleView.html?idxno=4241793,2022.11.11.,2023-02-15 07:56:54.682170,20221111
5247,[에너지 전쟁 시대] 에너지 전쟁 시대 투자법 | 해외투자 기업·신재생에너지 ETF 주목,https://www.mk.co.kr/article/10525227,2022.11.10.,2023-02-15 07:56:54.682170,20221110
5248,'이차전지 ETF'로 몰리는 투심…두자릿수 수익률 눈길,https://www.newsway.co.kr/news/view?tp=1&ud=2022111016155512106,2022.11.10.,2023-02-15 07:56:54.682170,20221110
5249,"코스피, 美 중간선거 실망·CPI 주시로 하락 마감…2,400선 방어",http://news.einfomax.co.kr/news/articleView.html?idxno=4241691,2022.11.10.,2023-02-15 07:56:54.682170,20221110
5250,"답답한 리츠업계 ""배당수익률 8~10%...지나친 저평가""",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202211100166&t=NN,2022.11.10.,2023-02-15 07:56:54.929315,20221110
5251,Listed Korean firms’ dividend payments in Q3 up 22% on year,https://www.mk.co.kr/article/10524623,2022.11.10.,2023-02-15 07:56:54.930323,20221110
5252,“존버하면 웃는다!”...코스피 오르는데 인버스에 꽂힌 개미,https://www.mk.co.kr/article/10524349,2022.11.10.,2023-02-15 07:56:54.930323,20221110
5253,"코스피, 0.6%대 하락 출발…美 민주당 상원 수성·CPI 경계",http://news.einfomax.co.kr/news/articleView.html?idxno=4241574,2022.11.10.,2023-02-15 07:56:54.930323,20221110
5254,"[더벨][상장리츠는 지금]금리 인상 속 연일 신저가, 가치 높이기 '안간힘'",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202211021659223200106881,2022.11.10.,2023-02-15 07:56:54.930323,20221110
5255,“주주님께 아낌없이 드릴게요”...상장사 3분기 배당 22% ‘쑥’,https://www.mk.co.kr/article/10523779,2022.11.09.,2023-02-15 07:56:54.930323,20221109
5256,KB·신한도 주주환원 확대 … 상장사 3분기 배당 22% 늘었다,https://www.mk.co.kr/article/10523586,2022.11.09.,2023-02-15 07:56:54.930323,20221109
5257,"키움증권, 연말정산 시즌 맞이 '연금 이벤트' 진행",http://moneys.mt.co.kr/news/mwView.php?no=2022110916580328344,2022.11.09.,2023-02-15 07:56:54.930323,20221109
5258,"키움증권 ""연금계좌서 ETF 거래 시 경품 드려요""",https://biz.newdaily.co.kr/site/data/html/2022/11/09/2022110900192.html,2022.11.09.,2023-02-15 07:56:54.930323,20221109
5259,"잘 나가는 2차전지 ETF, 대형주 많이 담을수록 성과 좋았다",https://www.mk.co.kr/article/10523112,2022.11.09.,2023-02-15 07:56:54.930323,20221109
5260,[마켓PRO] 하루도 손실 안 난다는 초단기금리 ETF…투자 전 따져봐야할 것은?,https://www.hankyung.com/finance/article/202211034514i,2022.11.09.,2023-02-15 07:56:55.172664,20221109
5261,"美 달러화 약세 지속, ‘달러 인버스’에 투자해볼까?…""아직은 기다려야""",https://www.ekn.kr/web/view.php?key=20221109010001564,2022.11.09.,2023-02-15 07:56:55.172664,20221109
5262,"키움증권, 연말정산 시즌 맞아 ‘연금 이벤트’",http://www.fntimes.com/html/view.php?ud=20221109103959659249a1ae63_18,2022.11.09.,2023-02-15 07:56:55.172664,20221109
5263,"[카드] 키움증권, 연말정산 대비 다양한 연금 이벤트 진행",http://www.newsprime.co.kr/news/article.html?no=584508,2022.11.09.,2023-02-15 07:56:55.172664,20221109
5264,"키움증권, 연말정산 대비 연금 이벤트 진행",http://www.thebigdata.co.kr/view.php?ud=2022110909475568872d2db879fd_23,2022.11.09.,2023-02-15 07:56:55.172664,20221109
