,title,url,time,Update_dt,trd_dt
5266,"삼성자산운용 “고금리 시대, ‘배당성장주’로 대응을”",http://www.segyebiz.com/newsView/20220927508766?OutUrl=naver,2022.09.27.,2023-02-15 07:55:27.336126,20220927
5267,삼성자산운용 '미국 배당프리미엄 액티브 ETF' 상장,http://www.naeil.com/news_view/?id_art=436739,2022.09.27.,2023-02-15 07:55:27.336126,20220927
5268,삼성자산운용 ETF 신규 상장 간담회,https://www.yna.co.kr/view/PYH20220927086800002?input=1196m,2022.09.27.,2023-02-15 07:55:27.336126,20220927
5269,'삼성 KODEX 미국 배당프리미엄 액티브 ETF' 상장 기자간담회,https://www.yna.co.kr/view/PYH20220927086700002?input=1196m,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5270,"삼성운용, '한국판 DIVO '美 배당프리미엄 액티브 ETF 출시",https://www.econovill.com/news/articleView.html?idxno=590755,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5271,"삼성운용, 美 앰플리파이 합작 월배당 커버드콜 ETF 신규 상장(종합)",https://www.yna.co.kr/view/AKR20220927045251002?input=1195m,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5272,"삼성자산운용, '미국 배당프리미엄 액티브 ETF' 신규 상장..매달 배당",http://www.4th.kr/news/articleView.html?idxno=2025482,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5273,"삼성자산운용, KODEX 미국 배당프리미엄 액티브 ETF 상장",http://www.finomy.com/news/articleView.html?idxno=118236,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5274,"삼성자산운용, 첫 월지급 ETF 상장…배당·프리미엄 '두마리 토끼' 잡는다",https://www.ziksir.com/news/articleView.html?idxno=30166,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5275,"삼성자산운용, 美 배당프리미엄 ETF 상장",http://www.dt.co.kr/contents.html?article_no=2022092702109963066004&ref=naver,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5276,"월급처럼 매달…삼성운용, ‘美 배당 액티브 ETF’ 상장",https://www.dailian.co.kr/news/view/1156608/?sc=Naver,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5277,"삼성운용, 매월 배당 목표 ETF 상장…""옵션 매도 차별화""",https://biz.sbs.co.kr/article_hub/20000082133?division=NAVER,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5278,"삼성자산운용, ETF...한국형 'DIVO ETF' 출시...앰플리파이와 첫 콜라보",https://www.news2day.co.kr/article/20220927500125,2022.09.27.,2023-02-15 07:55:27.604409,20220927
5279,월급처럼...삼성운용 ‘美배당프리미엄 ETF’,http://news.heraldcorp.com/view.php?ud=20220927000399,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5280,"삼성자산운용, 월배당 'DIVO ETF' 한국판 출시",http://www.newspim.com/news/view/20220927000425,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5281,따박따박 '제2의 월급'…삼성운용 美배당프리미엄 ETF 상장,https://www.sedaily.com/NewsView/26B8J4XK5T,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5282,매달 배당주는 '한국형 DIVO ETF' 나온다,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202209270116&t=NN,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5283,"삼성자산운용, 'KODEX 美 배당프리미엄 ETF' 상장",https://www.newsway.co.kr/news/view?tp=1&ud=2022092710404357709,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5284,"삼성자산운용, 'KODEX 미국 배당프리미엄 액티브 ETF' 상장…""커버드콜 전략 구사""",http://www.ftoday.co.kr/news/articleView.html?idxno=241890,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5285,"삼성운용, 매달 배당주는 ETF 상장…미국 앰플리파이와 첫 협업",http://www.whitepaper.co.kr/news/articleView.html?idxno=219890,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5286,"""제2의 월급""…삼성자산운용, 매월 배당 주는 ETF 신규 상장",http://news.mk.co.kr/newsRead.php?no=851239&year=2022,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5287,"""커버드콜 전략 동시 추구""…삼성자산운용, 美 배당프리미엄 ETF 상장",https://www.asiatoday.co.kr/view.php?key=20220927010015283,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5288,"삼성운용, 앰플리파이 상품 첫 출시…""글로벌 확장 이정표 될 것""",http://news.einfomax.co.kr/news/articleView.html?idxno=4235087,2022.09.27.,2023-02-15 07:55:27.876680,20220927
5289,"삼성운용, 매달 배당주는 美배당프리미엄 ETF 상장",http://news.heraldcorp.com/view.php?ud=20220927000218,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5290,"""월급만으론 못 살아""…삼성운용, 매달 배당 주는 ETF 출시",https://www.hankyung.com/finance/article/2022092778656,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5291,"“한국형 DIVO ETF...” 삼성자산운용, 월배당 ETF 신규 상장",https://www.etoday.co.kr/news/view/2176154,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5292,"삼성자산운용, KODEX 미국 배당프리미엄 액티브 ETF 신규 상장",http://www.newstomato.com/ReadNews.aspx?no=1149534&inflow=N,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5293,"삼성운용, 월배당 ETF 신규 상장…주식배당과 옵션프리미엄 기반",http://www.joseilbo.com/news/news_read.php?uid=467091&class=53&grp=,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5294,"“新 커버드콜 전략 구사”···삼성운용, ‘美 배당프리미엄 ETF’ 상장",http://www.fnnews.com/news/202209270835232462,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5295,"삼성자산운용, 'DIVO ETF' 한국판 출시",https://view.asiae.co.kr/article/2022092618585012068,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5296,"삼성자산운용, 'KODEX 미국 배당프리미엄 액티브 ETF' 상장",http://www.edaily.co.kr/news/newspath.asp?newsid=01748246632464384,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5297,"TDF ETF 출시 3개월···수익률은 키움운용, 거래량은 삼성운용",http://www.sisajournal-e.com/news/articleView.html?idxno=291106,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5298,[스타워즈] 곱버스 올라탄 손지웅…급락장서도 4%대 수익률,https://www.hankyung.com/finance/article/2022092774536,2022.09.27.,2023-02-15 07:55:28.145960,20220927
5299,“1400원이 천장”… 달러 ‘곱버스’에 1000억원 태운 개미들,https://biz.chosun.com/stock/stock_general/2022/09/27/5FMLCILAQFGALJ7O5JQ2PRUNGQ/?utm_source=naver&utm_medium=original&utm_campaign=biz,2022.09.27.,2023-02-15 07:55:28.414243,20220927
5300,"[인터뷰] ""불확실성에 증시 휘청…약세장 끝나면 ETF 주목""",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202209201555329660294,2022.09.26.,2023-02-15 07:55:28.414243,20220926
5301,"""마이너스 수익, 단 하루도 없다""…3조 몰린 이상품은",https://www.sedaily.com/NewsView/26B83MG22P,2022.09.26.,2023-02-15 07:55:28.414243,20220926
5302,"미래에셋 당기순익, `라이벌` 삼성운용 압도… 업계 1위 보인다",http://www.dt.co.kr/contents.html?article_no=2022092702101563060001&ref=naver,2022.09.26.,2023-02-15 07:55:28.414243,20220926
5303,급락장에…인버스ETF는 신고가,https://www.hankyung.com/finance/article/2022092669851,2022.09.26.,2023-02-15 07:55:28.415240,20220926
5304,엇갈린 韓 증시 전망…외국인 웃고 개미는 '씁쓸',http://news.mk.co.kr/newsRead.php?no=849784&year=2022,2022.09.26.,2023-02-15 07:55:28.415240,20220926
5305,깜깜한 증시 상황에…인버스 ETF 수익률 ‘고공행진’,https://www.ceoscoredaily.com/page/view/2022092615031546915,2022.09.26.,2023-02-15 07:55:28.415240,20220926
5306,커지는 경기침체 공포에 필수소비재 ETF 주목을,http://news.mk.co.kr/newsRead.php?no=849745&year=2022,2022.09.26.,2023-02-15 07:55:28.415240,20220926
5307,“퇴직연금도 마이너스 문자 왔다” 지옥 맛보는 4050 [왕개미연구소],https://www.chosun.com/economy/money/2022/09/26/OYJADDUQIRAUXBFAHS3GGJ3QMU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,2022.09.26.,2023-02-15 07:55:28.415240,20220926
5308,"코스피, 3% 급락해 연저점 경신…코스닥, 5% 폭락(상보)",http://news.einfomax.co.kr/news/articleView.html?idxno=4234988,2022.09.26.,2023-02-15 07:55:28.415240,20220926
5309,이 와중에 한 달 새 22% '잭팟'…큰손들 몰린 주식은,https://www.hankyung.com/finance/article/202209266282i,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5310,오늘의 증시 메모[9월 27일],https://www.sedaily.com/NewsView/26B83ZL2Y5,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5311,폭락장에 인버스ETF는 ‘함박웃음’,http://www.fnnews.com/news/202209261353416323,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5312,"저가매수 나선 서학개미, 예상 밖 급락장에 한달새 30% 손실",http://news.mk.co.kr/newsRead.php?no=848446&year=2022,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5313,비정상 금리·환율…멀리 보고 준비할 때,http://www.newstomato.com/ReadNews.aspx?no=1149044&inflow=N,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5314,"코스피, 2거래일 만에 100포인트 하락",https://www.straightnews.co.kr/news/articleView.html?idxno=217718,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5315,작년 넘어선 올해 ETF 상장 건수…유형 다각화에 세자릿수 기대,http://news.einfomax.co.kr/news/articleView.html?idxno=4234826,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5316,(주식으로 10억 벌어 사표 쓰기)현대미포→현대중공업 교체…돌맹이보다 바위가 굴러야,http://www.newstomato.com/ReadNews.aspx?no=1149105&inflow=N,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5317,[이번주 증시 캘린더] 더블유씨피·알피바이오 신규상장,https://www.sedaily.com/NewsView/26B81SKG22,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5318,한미 주식에 투자하는 '월 배당 ETF' 2종 코스피 상장,http://www.newswell.co.kr/news/articleView.html?idxno=7310,2022.09.26.,2023-02-15 07:55:28.694494,20220926
5319,"삼성자산운용, 해외 리츠 ETF 2종 월배당 지급 전환",https://www.idaegu.co.kr/news/articleView.html?idxno=395674,2022.09.25.,2023-02-15 07:55:28.967763,20220925
5320,"나스닥100 레버리지 ETF 수익률, 최대 20%P 차이…왜?",https://www.sedaily.com/NewsView/26B7O0HZ16,2022.09.25.,2023-02-15 07:55:28.967763,20220925
5321,매일 이자 주는데 손해 안나…개미가 대피한 안전지대,https://www.chosun.com/economy/stock-finance/2022/09/25/SQ4ERJIJPFEUJPBCR4XCJAJPHE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,2022.09.25.,2023-02-15 07:55:28.967763,20220925
5322,[빚투플로우]한달 보름 만에 18조원대로 내려간 융자,http://www.edaily.co.kr/news/newspath.asp?newsid=01462886632463728,2022.09.25.,2023-02-15 07:55:28.967763,20220925
5323,[펀드와치]美긴축 칼날에 증시 냉각…인버스 펀드 '미소',http://www.edaily.co.kr/news/newspath.asp?newsid=01285766632463728,2022.09.25.,2023-02-15 07:55:28.967763,20220925
5324,[알쓸금융] 주가 떨어져야 돈 번다?…곱버스가 뭐길래,http://www.enewstoday.co.kr/news/articleView.html?idxno=1601393,2022.09.25.,2023-02-15 07:55:28.967763,20220925
5325,'金' 너까지 왜 이래…믿고 사들였던 최고 안전자산의 '배신',http://news.mt.co.kr/mtview.php?no=2022092313075078414,2022.09.24.,2023-02-15 07:55:28.967763,20220924
5326,'배당형 액티브 ETF' 2종목 27일 유가증권시장 상장,http://www.fntimes.com/html/view.php?ud=202209231455136638179ad43907_18,2022.09.23.,2023-02-15 07:55:28.967763,20220923
5327,'월배당'으로 경쟁력 찾는 투자상품 급증,https://www.econovill.com/news/articleView.html?idxno=590461,2022.09.23.,2023-02-15 07:55:28.967763,20220923
5328,"새내기 ETF 10개 중 4개, 흥행 성적표 '잿빛'",https://www.hankyung.com/finance/article/2022092324081,2022.09.23.,2023-02-15 07:55:28.967763,20220923
5329,중국 전기차·태양광 ETF…봉쇄 풀리면 절호의 기회 [WEALTH],http://news.mk.co.kr/newsRead.php?no=843139&year=2022,2022.09.23.,2023-02-15 07:55:29.236046,20220923
5330,'국내 최초' ETF 쏟아졌지만…거래액 1억 미만 '부실' ETF 주의보,https://www.hankyung.com/finance/article/202209231917i,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5331,"한국거래소, 美·韓 배당형 기업 중심의 ETF 2종목 상장",http://www.pinpointnews.co.kr/news/articleView.html?idxno=144259,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5332,"삼성자산운용, 해외 리츠 ETF 2종 월배당 지급식으로 전환",http://www.fntimes.com/html/view.php?ud=202209231441126612179ad43907_18,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5333,"거래소, 배당형 액티브 ETF 2종목 신규 상장",https://www.dailian.co.kr/news/view/1155566/?sc=Naver,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5334,"배당금을 월급처럼 ...한국거래소, 배당형 ETF 2종목 상장",https://daily.hankooki.com/news/articleView.html?idxno=874630,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5335,"거래소, 월 분배 액티브 ETF 2종 신규상장",http://www.edaily.co.kr/news/newspath.asp?newsid=02299286632463072,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5336,[환율1400원시대] '킹 달러' 반기는 개미들…ETF 환테크 관심,http://www.inews24.com/view/1521809,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5337,"거래소, 배당형 액티브 ETF 2종 상장",https://www.sedaily.com/NewsView/26B6PVRU5F,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5338,“방어주·장기 연급 투자 수단” 배당형 액티브 ETF 2종목 27일 신규상장,https://www.etoday.co.kr/news/view/2175250,2022.09.23.,2023-02-15 07:55:29.237043,20220923
5339,증시 하락장서 ETF 대안될까…곱버스 각광,http://www.mediapen.com/news/view/756778,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5340,"거래소, 미국·한국 주식 투자하는 월 배당 ETF 신규상장",http://news.heraldcorp.com/view.php?ud=20220923000219,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5341,"거래소, 삼성자산운용·타임폴리오 '배당형 ETF' 2종 상장",https://www.news1.kr/articles/4811421,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5342,"한국거래소, 배당형 액티브 ETF 2종목 신규상장",https://www.econovill.com/news/articleView.html?idxno=590392,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5343,"삼성자산운용, 해외 리츠 ETF 2종 분배금 월 지급식 변경 [투데이 마이머니]",http://www.segye.com/content/html/2022/09/22/20220922507428.html?OutUrl=naver,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5344,주식형 덜고 채권형 담았다…ETF 시장서도 안전성 추구,http://www.edaily.co.kr/news/newspath.asp?newsid=01118486632463072,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5345,"[증권소식] ""국내 ESG 공시 의무화 대비 공시제도 구체화할 것""/한국벤처투자 신임 대표에 유웅환 전 대통령직인수위원 등",https://www.asiatime.co.kr/article/20220923500002,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5346,치솟는 금리에 안갯속 증시…'하락장·강달러' 베팅 ETF 미소,http://www.edaily.co.kr/news/newspath.asp?newsid=01105366632463072,2022.09.23.,2023-02-15 07:55:29.512308,20220923
5347,"삼성자산운용, 해외 리츠 ETF 2종 월배당 지급식으로 전환",http://www.whitepaper.co.kr/news/articleView.html?idxno=219803,2022.09.22.,2023-02-15 07:55:29.512308,20220922
5348,10조로 커진 액티브 ETF…금리연동·채권형 대세로,http://news.mk.co.kr/newsRead.php?no=839583&year=2022,2022.09.22.,2023-02-15 07:55:29.512308,20220922
5349,뭉칫돈 몰리는 단기채 ETF…만기 짧을수록 더 잘 팔려,https://www.hankyung.com/finance/article/2022092296091,2022.09.22.,2023-02-15 07:55:29.779594,20220922
5350,"삼성운용, 해외 리츠 ETF 2종 월배당 지급식으로 전환",https://www.ekn.kr/web/view.php?key=20220922010003912,2022.09.22.,2023-02-15 07:55:29.779594,20220922
5351,"삼성자산운용, 해외 리츠 ETF 2종 월배당 지급식으로 전환",http://news.tf.co.kr/read/economy/1966910.htm,2022.09.22.,2023-02-15 07:55:29.779594,20220922
5352,"삼성자산운용, 해외 리츠 ETF 2종 월배당 지급식으로 전환",http://www.4th.kr/news/articleView.html?idxno=2025257,2022.09.22.,2023-02-15 07:55:29.779594,20220922
5353,"""더더더 짧은걸로""…'만기 짧을수록 잘나가는 채권형 ETF",https://www.hankyung.com/finance/article/202209229353i,2022.09.22.,2023-02-15 07:55:29.779594,20220922
5354,[마켓뷰] 美 ‘자이언트 스텝’에 흔들린 코스피 2330선 하락 마감,https://biz.chosun.com/stock/market_trend/2022/09/22/JF2BNTYALBGBBFG7AP5AXWHVGI/?utm_source=naver&utm_medium=original&utm_campaign=biz,2022.09.22.,2023-02-15 07:55:29.780591,20220922
5355,"삼성자산운용, 해외 리츠 ETF 2종 월배당 지급식으로 전환",http://www.seoulwire.com/news/articleView.html?idxno=481463,2022.09.22.,2023-02-15 07:55:29.780591,20220922
5356,"코스피, 0.6%대 하락 마감…FOMC 충격에 금융시장 불안",http://news.einfomax.co.kr/news/articleView.html?idxno=4234530,2022.09.22.,2023-02-15 07:55:29.780591,20220922
5357,농산물 가격 급등에…농식품 테마 '눈에 띄네',https://www.dailyimpact.co.kr/news/articleView.html?idxno=85886,2022.09.22.,2023-02-15 07:55:29.780591,20220922
5358,"삼성자산운용, 해외 리츠 ETF 2종 월배당 지급식 전환",https://www.s-journal.co.kr/news/articleView.html?idxno=10967,2022.09.22.,2023-02-15 07:55:29.780591,20220922
5359,"삼성운용, 해외 리츠 ETF 2종 월 지급식 전환",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202209221438380150922,2022.09.22.,2023-02-15 07:55:30.060841,20220922
5360,"삼성운용, 해외 리츠 ETF 2종 분배금 월급처럼 지급",http://news.mk.co.kr/newsRead.php?no=838019&year=2022,2022.09.22.,2023-02-15 07:55:30.060841,20220922
